datetime,open,high,low,close,volume
2016-04-19,38.24814341288758,38.267528913926746,37.24510679681496,37.47374725341797,40610000
2016-04-20,37.67604897608251,37.68260940609134,37.27890784687196,37.4111213684082,30584000
2016-04-21,37.545822962094825,37.79782311251524,37.25604535244023,37.73271179199219,61210000
2016-04-22,36.10041351321007,36.58851331957343,35.46966416549526,35.726139068603516,119038000
2016-04-25,35.593425880300906,35.98261105166763,35.56807531788106,35.943843841552734,39184000
2016-04-26,36.0566736332809,36.07387106128949,34.94358859218632,35.19778060913086,54892000
2016-04-27,35.15552405023035,35.239527882214816,34.41368739312809,35.08345413208008,61972000
2016-04-28,35.20374202806999,35.49749761107221,34.273772617794904,34.34683609008789,57346000
2016-04-29,34.33093608698417,34.67489227600732,34.246439253355206,34.44575500488281,49754000
2016-05-02,34.67538421817194,34.8249961521446,34.34584206233696,34.7042121887207,32906000
2016-05-03,34.637610264306105,34.68582374163386,34.39554933267285,34.41344451904297,30876000
2016-05-04,34.32049377146642,34.780755319285774,34.24692973885471,34.57945251464844,33870000
2016-05-05,34.678855519510115,34.90849328288684,34.58044150215176,34.864253997802734,33670000
2016-05-06,34.71266070616943,35.382677795986446,34.699092371860544,35.34589767456055,36586000
2016-05-09,35.38963969398195,35.7231598486664,35.290232106319664,35.43437576293945,30206000
2016-05-10,35.62573626727822,35.96123969071539,35.57453836826016,35.945335388183594,31392000
2016-05-11,35.95677225195506,36.009953453790715,35.429404640939644,35.55316925048828,33842000
2016-05-12,35.6411497765494,35.75000363462367,35.240531174131775,35.45475769042969,27214000
2016-05-13,35.386157236652274,35.62135811899372,35.253446950493576,35.33148193359375,26290000
2016-05-16,35.24698654463608,35.711722847302276,35.07401493280181,35.61281204223633,26342000
2016-05-17,35.58795960577259,35.86282645990603,34.997471595374556,35.10284423828125,40024000
2016-05-18,34.97560216519003,35.369762709448324,34.8245036873423,35.12273025512695,35336000
2016-05-19,34.91048812683855,35.09141190192799,34.63413094734959,34.80908966064453,33404000
2016-05-20,34.87371020169791,35.517880033768186,34.81903488931726,35.27730941772461,36568000
2016-05-23,35.117754518137424,35.3636910096633,35.00094852603239,35.00393295288086,26614000
2016-05-24,35.134157823181354,35.83549059277308,35.134157823181354,35.791751861572266,38590000
2016-05-25,35.825047713592646,36.16055492465084,35.7726097802505,36.049217224121094,32584000
2016-05-26,35.92992711662498,36.20131275973407,35.801191005226016,35.99205780029297,31526000
2016-05-27,35.98658736558833,36.47995441420816,35.98609059318383,36.41653060913086,39500000
2016-05-31,36.37081239452006,36.767949781567616,36.346952145495905,36.568634033203125,42590000
2016-06-01,36.50948550185278,36.6426925767829,36.31712837269771,36.490596771240234,25072000
2016-06-02,36.408582131256296,36.43442946752029,35.994543147202414,36.304203033447266,26836000
2016-06-03,36.2480364362168,36.258969222080886,35.81510873403589,35.90358352661133,24526000
2016-06-06,36.03132059133121,36.03132059133121,35.519364381589206,35.61579132080078,31306000
2016-06-07,35.77931948786294,35.885685664700006,35.61579035514004,35.62076187133789,26724000
2016-06-08,35.98410639803808,36.213243636080115,35.816102507912035,36.198829650878906,31674000
2016-06-09,35.92992875130393,36.261458003427904,35.903383658197065,36.213741302490234,19778000
2016-06-10,35.76093427878638,36.08003666165241,35.60983201197458,35.75795364379883,24328000
2016-06-13,35.613808748849515,36.05766927211609,35.613808748849515,35.70576095581055,25178000
2016-06-14,35.61231475303093,35.91004450093763,35.44530441285925,35.70128631591797,26122000
2016-06-15,35.737570958795686,35.93539257322398,35.65357090931516,35.73359298706055,24290000
2016-06-16,35.53427351624592,35.6207612109998,34.95521513499354,35.30812072753906,39650000
2016-06-17,35.22312837154394,35.23158108777537,34.21919672399257,34.381629943847656,68048000
2016-06-20,34.73205227542288,34.91645727152059,34.46563809849089,34.48054885864258,41650000
2016-06-21,34.71365537884527,34.9308662916815,34.39604333944867,34.59138488769531,29312000
2016-06-22,34.7464640949707,34.83593244245496,34.44932967513731,34.66693878173828,23686000
2016-06-23,34.666436506297146,34.890105443424396,34.147021125549514,34.88612747192383,43428000
2016-06-24,33.559020524205,34.26631834101779,33.473530153501,33.56150817871094,88980000
2016-06-27,33.35175241204439,33.41637075425779,32.96823269140166,33.21556091308594,52580000
2016-06-28,33.74789760117315,33.81549278119895,33.45116139713281,33.80107879638672,43476000
2016-06-29,33.94820393474598,34.16834236151529,33.869171619156255,34.00337600708008,38652000
2016-06-30,34.070970584247064,34.411449271972295,33.980508713158514,34.4005126953125,31954000
2016-07-01,34.405490583760034,34.8254946437061,34.4020093843033,34.7539176940918,26894000
2016-07-05,34.59734736886302,34.64108609477988,34.24046757902115,34.54217529296875,29252000
2016-07-06,34.295144435661015,34.87668673477892,34.25090514316451,34.682342529296875,28238000
2016-07-07,34.697751380999776,34.70371644269596,34.20741800055475,34.562557220458984,26084000
2016-07-08,34.7683287883415,35.076995114500015,34.6159865071389,35.073020935058594,31504000
2016-07-11,35.193303155592844,35.61380393900674,35.15304183715601,35.5432243347168,22236000
2016-07-12,35.743533048044014,35.9334024953694,35.58398188611212,35.81908416748047,26738000
2016-07-13,35.96720783915268,35.98609657012788,35.63070704978994,35.637168884277344,18718000
2016-07-14,35.86580737800162,35.89712300372582,35.68935835100391,35.834495544433594,19004000
2016-07-15,36.07207711325453,36.0725738856506,35.7403014114845,35.779815673828125,25586000
2016-07-18,35.921979383170495,36.589012118755626,35.84642825017829,36.472206115722656,25910000
2016-07-19,36.27885275410266,36.63175459960206,36.23461725235917,36.63026428222656,24550000
2016-07-20,36.64865479492848,36.887234498913,36.637221444521366,36.84051513671875,25794000
2016-07-21,36.799255383871966,36.86536023887232,36.574141655820895,36.71326446533203,20526000
2016-07-22,36.873818052937594,36.94241057849822,36.61038452984794,36.91756057739258,25196000
2016-07-25,36.8146716772147,36.91109863070083,36.657107577901,36.769935607910156,20648000
2016-07-26,36.73365014431816,36.865366897893566,36.49656074631368,36.70283508300781,23734000
2016-07-27,36.69587442029765,37.00304663988971,36.63224962707877,36.86934280395508,30250000
2016-07-28,37.131288459388145,37.211310540458015,36.74657420839115,37.07512283325195,70604000
2016-07-29,38.407205163239404,38.69747955686003,38.11195925275262,38.21236038208008,76830000
2016-08-01,37.82963240877423,38.79091736044531,37.82963240877423,38.4156494140625,54010000
2016-08-02,38.20738729559906,38.56277296245315,38.165635660957555,38.32568359375,35690000
2016-08-03,38.13233833479045,38.432055197785395,38.114443149349974,38.430564880371094,25748000
2016-08-04,38.38284590599617,38.474798105800176,38.212608436778034,38.3525276184082,22806000
2016-08-05,38.46038318946024,38.92064853409036,38.38881003798051,38.87989044189453,36024000
2016-08-08,38.86895147622767,38.900267098173664,38.674656585694265,38.857025146484375,22158000
2016-08-09,38.824221602404634,39.21390354835862,38.79787749498402,38.98128890991211,26378000
2016-08-10,38.95594036455958,39.10813475954556,38.90762829518894,39.002166748046875,15728000
2016-08-11,39.01807168160467,39.25416753525957,38.91716998909355,39.010616302490234,19502000
2016-08-12,38.84410557966277,38.93829515340832,38.78943027270313,38.929595947265625,14810000
2016-08-15,38.95594231803938,39.141837614065984,38.775018538976745,38.890830993652344,18764000
2016-08-16,38.78445913110047,38.818258618938174,38.44368460225953,38.62739181518555,20560000
2016-08-17,38.63633574761047,38.80980411396378,38.44795283323189,38.76506805419922,18484000
2016-08-18,38.77004470408541,38.9117044879167,38.620432768880995,38.645286560058594,14388000
2016-08-19,38.521028628185825,38.62540773457116,38.42808287350808,38.54190444946289,17230000
2016-08-22,38.435036655578195,38.4981608839804,38.27498492038998,38.379364013671875,19028000
2016-08-23,38.54487864171683,38.592595338396706,38.361220743210666,38.375885009765625,18564000
2016-08-24,38.30132749152465,38.49616845783489,38.12686557062023,38.25460433959961,21440000
2016-08-25,38.123385093952656,38.36644332618874,37.93376213046513,38.2431755065918,18538000
2016-08-26,38.22280053615429,38.57470884878669,38.06622998677373,38.24964141845703,23334000
2016-08-29,38.209873602255556,38.52052701993595,38.10425068181302,38.379364013671875,16952000
2016-08-30,38.23920215758641,38.49448633129525,38.11543755060569,38.227272033691406,22600000
2016-08-31,38.12388268378507,38.227268232229264,38.04286706345856,38.12587356567383,24972000
2016-09-01,38.23522412969438,38.32319835613627,37.98918525794232,38.21186065673828,18502000
2016-09-02,38.42211132275464,38.46734036513853,38.19347087231009,38.345069885253906,21454000
2016-09-06,38.44398308514401,38.86895484503305,38.32220557791331,38.77352523803711,28856000
2016-09-07,38.76955074419712,38.90524547630361,38.580674810876054,38.786949157714844,17874000
2016-09-08,38.699465689973856,38.786946940736534,38.45044617053942,38.536930084228516,25406000
2016-09-09,38.27747504597731,38.43379530977596,37.75856018066406,37.75856018066406,37710000
2016-09-12,37.53339686466062,38.28691726184544,37.477231239222384,38.223793029785156,26220000
2016-09-13,37.99813467915467,38.08462238893382,37.566701051690494,37.76005172729492,27900000
2016-09-14,37.75607321976868,38.15718855155871,37.73122321958697,37.89922332763672,21748000
2016-09-15,37.919105470436364,38.46138002614426,37.77347150070646,38.3599853515625,26102000
2016-09-16,38.26007697976804,38.26007697976804,38.00708327510097,38.216835021972656,40986000
2016-09-19,38.39278615406676,38.471321707839984,37.99619488005851,38.058773040771484,23456000
2016-09-20,38.22279988611612,38.43801992119712,38.19943641153928,38.342586517333984,19572000
2016-09-21,38.404715452800254,38.62838819392807,38.188054408234926,38.5816650390625,23356000
2016-09-22,38.769548112403044,39.25913822206678,38.69200989595846,39.1279182434082,29724000
2016-09-23,39.09709935864176,39.21340857929188,38.97582241346191,39.112510681152344,28238000
2016-09-26,38.905740139887335,38.905740139887335,38.425095719966514,38.48175811767578,30664000
2016-09-27,38.545878057300754,39.067276757697684,38.486629411578015,38.919158935546875,23064000
2016-09-28,38.66268667657571,38.859514756244,38.51953656908113,38.84708786010742,22196000
2016-09-29,38.841121651842016,39.05783579265733,38.482853905504996,38.521522521972656,26294000
2016-09-30,38.587132826664316,38.816270061702824,38.47579133391366,38.63484573364258,31706000
2016-10-03,38.48374978667976,38.573961391998445,38.2476501378025,38.39974594116211,25576000
2016-10-04,38.57221977602298,38.705430637687755,38.41614979701264,38.59210205078125,24028000
2016-10-05,38.73524871651133,38.872433745660715,38.553331417242354,38.59408950805664,29224000
2016-10-06,38.719841957889976,38.79340219806009,38.54786389561784,38.61347198486328,21414000
2016-10-07,38.75264843995983,38.75264843995983,38.30977771470363,38.525001525878906,18664000
2016-10-10,38.655725181157955,39.235777154884914,38.564265962779764,39.06479263305664,23498000
2016-10-11,39.1005819418009,39.37991975650366,38.798377424827514,38.922142028808594,27450000
2016-10-12,38.956437422117766,39.17364833591157,38.87194059813073,39.07473373413086,18748000
2016-10-13,38.830186160283795,38.830186160283795,38.42161549081424,38.67958068847656,27306000
2016-10-14,38.85156001819789,38.965878353869236,38.570728111262376,38.69647979736328,17050000
2016-10-17,38.75961071442257,39.060321125731086,38.64528857805447,38.76756286621094,21860000
2016-10-18,39.15973245035512,39.84366680125901,39.04615736893475,39.52804183959961,41138000
2016-10-19,39.67615697277356,39.99227868539647,39.665720959324524,39.83819580078125,35336000
2016-10-20,39.92766469435351,39.96096740924645,39.56631013933772,39.613033294677734,35150000
2016-10-21,39.51511937196481,39.73878834211336,39.46541557772695,39.73232650756836,25324000
2016-10-24,40.007190209303886,40.51815290955246,40.00321602968758,40.41526412963867,33950000
2016-10-25,40.59271307064759,40.59271307064759,40.01912287558675,40.144874572753906,31528000
2016-10-26,40.078769433395685,40.110578040758,39.5807303729137,39.71741485595703,32954000
2016-10-27,39.81334077233215,39.937105365481735,39.34114910000319,39.53251266479492,54984000
2016-10-28,40.17867161575822,40.5335643395736,39.44503350605408,39.53350830078125,85398000
2016-10-31,39.53847296315928,39.60756225038636,38.968364046510096,38.99520492553711,48546000
2016-11-01,38.91319184953342,39.24123987365462,38.54786314147756,38.948978424072266,48128000
2016-11-02,38.680073548837974,38.85155482156436,37.946932329522056,38.207881927490234,37448000
2016-11-03,38.1358164023263,38.27002081506261,37.727245686513264,37.88132858276367,38864000
2016-11-04,37.31121765671949,38.29039787781773,37.30629543805039,37.87586212158203,42696000
2016-11-07,38.496170650432816,39.027512386331054,38.399246934170414,38.89480209350586,31702000
2016-11-08,38.9385477648439,39.546585965105564,38.77899656310629,39.29195022583008,27338000
2016-11-09,38.76656687793488,39.32758223967801,38.35550853598186,39.033477783203125,52142000
2016-11-10,39.32474962448864,39.32474962448864,37.38677186196629,37.90270233154297,94904000
2016-11-11,37.60347680284604,37.81422586725522,37.29729813509262,37.47822189331055,48636000
2016-11-14,37.55675177274102,37.66859002909532,36.16204240653887,36.58652114868164,73088000
2016-11-15,37.12780847005993,37.99495328242308,37.12780847005993,37.70040512084961,47680000
2016-11-16,37.536871908324954,38.09157710546975,37.303760497242656,37.998130798339844,29452000
2016-11-17,38.11941835418457,38.40670834887573,37.985710703307234,38.33364486694336,26080000
2016-11-18,38.34059987582073,38.521026879536144,37.77545861735157,37.80229949951172,30942000
2016-11-21,37.90519099517285,38.25759610361682,37.80528283863497,38.23274230957031,26612000
2016-11-22,38.40322615646112,38.61844618744397,38.123387784428346,38.18651580810547,31862000
2016-11-23,38.1596716784411,38.18715722398461,37.53935841010272,37.82466125488281,29568000
2016-11-25,37.987202365438854,38.023982490294976,37.80130706689548,37.85896301269531,11748000
2016-11-28,37.775456217925964,38.74618748981926,37.76551697694359,38.185020446777344,43764000
2016-11-29,38.34855102125172,38.69499103356592,38.1850218702176,38.31425476074219,32332000
